"","date_time","temp","relative_humidity","pa","vpd_kpa","tree_id","hour","day"
"1141",2023-11-19 12:30:00,19.71,24.42,95.5497253477002,1.74199337621349,"2383",12,19
"1142",2023-11-19 12:45:00,19.7527777777778,24.2,95.5505443089021,1.75170779630518,"2383",12,19
"1143",2023-11-19 13:00:00,19.8822222222222,24.274,95.5530210504677,1.76410183535525,"2383",13,19
"1144",2023-11-19 13:15:00,20.3527777777778,22.076,95.5620066178284,1.86893287511563,"2383",13,19
"1145",2023-11-19 13:30:00,20.3111111111111,21.49,95.5612120942466,1.87814750340715,"2383",13,19
"1146",2023-11-19 13:45:00,21.8122222222222,20.195,95.5896986281653,2.09353311410938,"2383",13,19
"1147",2023-11-19 14:00:00,21.4261111111111,22.295,95.5823983360509,1.9908668408876,"2383",14,19
"1148",2023-11-19 14:15:00,20.9538888888889,21.197,95.5734446252625,1.96133144536212,"2383",14,19
"1149",2023-11-19 14:30:00,21.2972222222222,21.905,95.5799572661075,1.98511653755201,"2383",14,19
"1150",2023-11-19 14:45:00,20.3111111111111,23.761,95.5612120942466,1.82381973649545,"2383",14,19
"1151",2023-11-19 15:00:00,19.8822222222222,22.051,95.5530210504677,1.81588851866078,"2383",15,19
"1152",2023-11-19 15:15:00,20.3111111111111,23.956,95.5612120942466,1.81915486879498,"2383",15,19
"1153",2023-11-19 15:30:00,19.71,22.613,95.5497253477002,1.78364172274455,"2383",15,19
"1154",2023-11-19 15:45:00,19.9672222222222,23.663,95.5546462537036,1.78772637880181,"2383",15,19
"1155",2023-11-20 10:00:00,14.4761111111111,42.54,95.4477415797354,0.95069275919333,"2383",10,20
"1156",2023-11-20 10:15:00,15.205,41.636,95.462159457593,1.01209491436378,"2383",10,20
"1157",2023-11-20 10:30:00,15.8061111111111,42.857,95.4739967102244,1.02985766940154,"2383",10,20
"1158",2023-11-20 10:45:00,16.4072222222222,40.269,95.4857862740581,1.11859725440177,"2383",10,20
"1159",2023-11-20 11:00:00,17.3927777777778,38.437,95.5050134909925,1.2272715380805,"2383",11,20
"1160",2023-11-20 11:15:00,18.1661111111111,36.215,95.5200120578643,1.33504582042823,"2383",11,20
"1161",2023-11-20 11:30:00,18.9377777777778,34.261,95.5349014654606,1.44406366220672,"2383",11,20
"1162",2023-11-20 11:45:00,19.9238888888889,30.037,95.5538178330605,1.63406181888243,"2383",11,20
"1163",2023-11-20 12:00:00,20.6972222222222,30.476,95.5685663014948,1.70327046080674,"2383",12,20
"1164",2023-11-20 12:15:00,20.6111111111111,31.526,95.566927780536,1.66866916484451,"2383",12,20
"1165",2023-11-20 12:30:00,20.3527777777778,32.576,95.5620066178284,1.61710038206196,"2383",12,20
"1166",2023-11-20 12:45:00,20.225,30.012,95.5595693846223,1.66539464907302,"2383",12,20
"1167",2023-11-20 13:00:00,20.6538888888889,28.083,95.5677418720062,1.75719930139395,"2383",13,20
"1168",2023-11-20 13:15:00,21.5977777777778,27.717,95.5856463700353,1.87151459775642,"2383",13,20
"1169",2023-11-20 13:30:00,21.8977777777778,25.788,95.5913137362249,1.95700732230436,"2383",13,20
"1170",2023-11-20 13:45:00,23.185,25.397,95.6155044654513,2.12730164247612,"2383",13,20
"1171",2023-11-20 14:00:00,23.5711111111111,22.784,95.6227209047837,2.25372299166404,"2383",14,20
"1172",2023-11-20 14:15:00,22.6272222222222,23.175,95.6050472644565,2.11788782024444,"2383",14,20
"1173",2023-11-20 14:30:00,22.3272222222222,24.103,95.5994070205818,2.05450761244894,"2383",14,20
"1174",2023-11-20 14:45:00,22.3272222222222,24.615,95.5994070205818,2.04064793555033,"2383",14,20
"1175",2023-11-20 15:00:00,22.5411111111111,29.988,95.6034294426101,1.92000416930018,"2383",15,20
"1176",2023-11-20 15:15:00,22.7988888888889,30.745,95.6082697429382,1.92918482130204,"2383",15,20
"1177",2023-11-20 15:30:00,22.6272222222222,27.497,95.6050472644565,1.99874026203947,"2383",15,20
"1178",2023-11-20 15:45:00,22.885,27.399,95.6098848298492,2.03297279115583,"2383",15,20
"1179",2023-11-21 10:00:00,18.6372222222222,38.462,95.5291112949056,1.32662380495866,"2383",10,21
"1180",2023-11-21 10:15:00,18.8088888888889,36.484,95.5324198518399,1.38404400720257,"2383",10,21
"1181",2023-11-21 10:30:00,19.0238888888889,36.435,95.5365582559199,1.40383278587483,"2383",10,21
"1182",2023-11-21 10:45:00,18.9811111111111,38.779,95.5357353236716,1.34846112223995,"2383",10,21
"1183",2023-11-21 11:00:00,19.9672222222222,37.778,95.5546462537036,1.45716901033321,"2383",11,21
"1184",2023-11-21 11:15:00,20.525,35.433,95.5652883268032,1.56512601844415,"2383",11,21
"1185",2023-11-21 11:30:00,20.9538888888889,32.357,95.5734446252625,1.68356969859815,"2383",11,21
"1186",2023-11-21 11:45:00,21.5122222222222,30.403,95.5840280680267,1.79256040709065,"2383",11,21
"1187",2023-11-21 12:00:00,22.1977777777778,29.499,95.5969699241414,1.89346248828855,"2383",12,21
"1188",2023-11-21 12:15:00,22.7127777777778,27.473,95.6066537431889,2.00980848474556,"2383",12,21
"1189",2023-11-21 12:30:00,22.885,24.737,95.6098848298492,2.10751410009175,"2383",12,21
"1190",2023-11-21 12:45:00,23.485,23.248,95.6211130635871,2.22858096845198,"2383",12,21
"1191",2023-11-21 13:00:00,23.9138888888889,23.223,95.6291121769592,2.28762208868469,"2383",13,21
"1192",2023-11-21 13:15:00,24.6011111111111,22.711,95.641882750843,2.39974194459945,"2383",13,21
"1193",2023-11-21 13:30:00,24.9011111111111,22.637,95.6474396843944,2.44547075342137,"2383",13,21
"1194",2023-11-21 13:45:00,26.1877777777778,19.536,95.6711500526578,2.74542793625143,"2383",13,21
"1195",2023-11-21 14:00:00,26.0588888888889,16.679,95.6687838472972,2.82132851388632,"2383",14,21
"1196",2023-11-21 14:15:00,25.7161111111111,17.778,95.6624813191447,2.72816588251306,"2383",14,21
"1197",2023-11-21 14:30:00,25.5022222222222,17.485,95.6585415039449,2.70335325299248,"2383",14,21
"1198",2023-11-21 14:45:00,25.33,18.168,95.6553651996747,2.65367488350235,"2383",14,21
"1199",2023-11-21 15:00:00,25.4161111111111,17.973,95.6569537966739,2.67365131952807,"2383",15,21
"1200",2023-11-21 15:15:00,24.9872222222222,18.73,95.649032723969,2.58220073537895,"2383",15,21
"1201",2023-11-21 15:30:00,24.515,15.775,95.6402856958446,2.60166163131805,"2383",15,21
"1202",2023-11-21 15:45:00,24.3427777777778,14.603,95.6370888923032,2.61080193932674,"2383",15,21
"1203",2023-11-22 10:00:00,20.1388888888889,22.491,95.5579257386454,1.83456478575154,"2383",10,22
"1204",2023-11-22 10:15:00,20.6972222222222,22.735,95.5685663014948,1.89291744080077,"2383",10,22
"1205",2023-11-22 10:30:00,21.4261111111111,22.1,95.5823983360509,1.99586290335427,"2383",10,22
"1206",2023-11-22 10:45:00,22.3272222222222,21.001,95.5994070205818,2.13847776428389,"2383",10,22
"1207",2023-11-22 11:00:00,22.4977777777778,23.59,95.6026149668145,2.08995364218846,"2383",11,22
"1208",2023-11-22 11:15:00,22.7127777777778,23.492,95.6066537431889,2.12012667766367,"2383",11,22
"1209",2023-11-22 11:30:00,22.7988888888889,22.759,95.6082697429382,2.15164486004174,"2383",11,22
"1210",2023-11-22 11:45:00,22.7127777777778,23.223,95.6066537431889,2.12758098409296,"2383",11,22
"1211",2023-11-22 12:00:00,23.0561111111111,20.244,95.6130914577442,2.25658252473291,"2383",12,22
"1212",2023-11-22 12:15:00,23.2277777777778,19.219,95.6163048839628,2.30942958049545,"2383",12,22
"1213",2023-11-22 12:30:00,23.785,19.927,95.6267106567331,2.36740697673201,"2383",12,22
"1214",2023-11-22 12:45:00,23.9572222222222,20.195,95.6299191301338,2.3840441238087,"2383",12,22
"1215",2023-11-22 13:00:00,24.3,19.634,95.6362942901899,2.45070122146557,"2383",13,22
"1216",2023-11-22 13:15:00,24.8577777777778,19.463,95.6466376875976,2.53922737678985,"2383",13,22
"1217",2023-11-22 13:30:00,24.9011111111111,18.437,95.6474396843944,2.57823418250723,"2383",13,22
"1218",2023-11-22 14:30:00,24.3,19.56,95.6362942901899,2.45295779626572,"2383",14,22
"1219",2023-11-22 14:45:00,24.5577777777778,18.706,95.6410791837012,2.51755972092115,"2383",14,22
"1220",2023-11-22 15:00:00,24.6011111111111,18.974,95.641882750843,2.51577185373229,"2383",15,22
"1221",2023-11-22 15:15:00,24.815,19.731,95.6458457506063,2.52432348524896,"2383",15,22
"1222",2023-11-22 15:30:00,24.3861111111111,19.976,95.637893587697,2.45289500556879,"2383",15,22
"1223",2023-11-22 15:45:00,24.3,19.634,95.6362942901899,2.45070122146557,"2383",15,22
"1224",2023-11-23 10:00:00,15.4627777777778,42.125,95.4672415505028,1.02036286967274,"2383",10,23
"1225",2023-11-23 10:15:00,15.1627777777778,45.104,95.4613262054847,0.949376027221991,"2383",10,23
"1226",2023-11-23 10:30:00,15.2477777777778,44.469,95.4630034321416,0.965618179840131,"2383",10,23
"1227",2023-11-23 10:45:00,15.7627777777778,42.589,95.4731449762287,1.03182318971896,"2383",10,23
"1228",2023-11-23 11:00:00,16.535,39.512,95.4882862549373,1.14202214418403,"2383",11,23
"1229",2023-11-23 11:15:00,17.35,38.144,95.5041815670381,1.22978365093617,"2383",11,23
"1230",2023-11-23 11:30:00,17.9938888888889,33.944,95.5166785525757,1.36769479171307,"2383",11,23
"1231",2023-11-23 11:45:00,18.6372222222222,31.941,95.5291112949056,1.46720220906889,"2383",11,23
"1232",2023-11-23 12:00:00,19.5811111111111,26.349,95.5472564236828,1.68400145516437,"2383",12,23
"1233",2023-11-23 12:15:00,19.71,24.957,95.5497253477002,1.72961641877731,"2383",12,23
"1234",2023-11-23 12:30:00,20.525,23.687,95.5652883268032,1.84985304947618,"2383",12,23
"1235",2023-11-23 12:45:00,21.0827777777778,26.349,95.5758912299885,1.84767828732367,"2383",12,23
"1236",2023-11-23 13:00:00,21.2538888888889,24.396,95.5791360954704,1.91669692595377,"2383",13,23
"1237",2023-11-23 13:15:00,21.9838888888889,23.614,95.5929384139918,2.02494814206181,"2383",13,23
"1238",2023-11-23 13:30:00,22.37,22.247,95.6002119572524,2.11023266841013,"2383",13,23
"1239",2023-11-23 13:45:00,23.1422222222222,22.027,95.614703822519,2.21765481548317,"2383",13,23
"1240",2023-11-23 14:00:00,23.6138888888889,23.175,95.623519301941,2.24809803001929,"2383",14,23
"1241",2023-11-23 14:15:00,22.7127777777778,28.107,95.6066537431889,1.99223959896056,"2383",14,23
"1242",2023-11-23 14:30:00,21.855,34.945,95.5905062958849,1.71105862408165,"2383",14,23
"1243",2023-11-23 14:45:00,20.9972222222222,41.148,95.5742674229059,1.46867673942075,"2383",14,23
"1244",2023-11-23 15:00:00,20.3527777777778,43.15,95.5620066178284,1.36349306953344,"2383",15,23
"1245",2023-11-23 15:15:00,20.01,44.054,95.555463820395,1.31366786094175,"2383",15,23
"1246",2023-11-23 15:30:00,19.71,44.444,95.5497253477002,1.2804734587049,"2383",15,23
"1247",2023-11-23 15:45:00,19.2377777777778,42.589,95.5406694113489,1.28494139076989,"2383",15,23
"1248",2023-11-24 10:00:00,12.5027777777778,85.299,95.408349667272,0.213894160735421,"2383",10,24
"1249",2023-11-24 10:15:00,12.5027777777778,85.592,95.408349667272,0.20963111814679,"2383",10,24
"1250",2023-11-24 10:30:00,12.8461111111111,83.101,95.4152412156724,0.251470932585801,"2383",10,24
"1251",2023-11-24 10:45:00,13.6177777777778,75.653,95.4306720525998,0.381017965746067,"2383",10,24
"1252",2023-11-24 11:00:00,14.7338888888889,67.448,95.4528486805696,0.547621821008251,"2383",11,24
"1253",2023-11-24 11:15:00,15.2477777777778,62.466,95.4630034321416,0.652671710614242,"2383",11,24
"1254",2023-11-24 11:30:00,15.72,57.827,95.472303918712,0.75588496623184,"2383",11,24
"1255",2023-11-24 11:45:00,16.1061111111111,52.918,95.4798865391227,0.864954597446371,"2383",11,24
"1256",2023-11-24 12:00:00,16.7927777777778,49.035,95.4933231868148,0.97811689487546,"2383",12,24
"1257",2023-11-24 12:15:00,16.5777777777778,46.569,95.4891227269795,1.01153298600889,"2383",12,24
"1258",2023-11-24 12:30:00,16.7927777777778,42.515,95.4933231868148,1.10324830181332,"2383",12,24
"1259",2023-11-24 12:45:00,17.0072222222222,43.492,95.497506775612,1.09934872171563,"2383",12,24
"1260",2023-11-24 13:00:00,17.3077777777778,42.002,95.5033602141065,1.15000773440199,"2383",13,24
"1261",2023-11-24 13:15:00,17.9938888888889,40.049,95.5166785525757,1.24129027579615,"2383",13,24
"1262",2023-11-24 13:30:00,18.1661111111111,37.973,95.5200120578643,1.29825017016072,"2383",13,24
"1263",2023-11-24 13:45:00,19.8822222222222,34.09,95.5530210504677,1.53542973309385,"2383",13,24
"1264",2023-11-24 14:00:00,20.3961111111111,31.624,95.562832690091,1.64432717560162,"2383",14,24
"1265",2023-11-24 14:15:00,19.3672222222222,32.21,95.5431546267757,1.52951530985576,"2383",14,24
"1266",2023-11-24 14:30:00,19.0661111111111,30.72,95.5373702714181,1.53408384873394,"2383",14,24
"1267",2023-11-24 14:45:00,18.8088888888889,30.989,95.5324198518399,1.50378268437963,"2383",14,24
"1268",2023-11-24 15:00:00,18.68,29.353,95.5299361107207,1.52707555524741,"2383",15,24
"1269",2023-11-24 15:15:00,18.895,31.16,95.5340780621657,1.50814820125128,"2383",15,24
"1270",2023-11-24 15:30:00,18.68,31.013,95.5299361107207,1.49119370008427,"2383",15,24
"1271",2023-11-24 15:45:00,18.5522222222222,29.524,95.5274716784031,1.51124483566513,"2383",15,24
"1272",2023-11-25 10:00:00,14.4327777777778,52.723,95.4468821864276,0.780023892916245,"2383",10,25
"1273",2023-11-25 10:15:00,14.9911111111111,50.965,95.4579359380286,0.838701964630529,"2383",10,25
"1274",2023-11-25 10:30:00,15.5061111111111,49.426,95.468095003197,0.894124022249541,"2383",10,25
"1275",2023-11-25 10:45:00,15.935,49.28,95.4765286084942,0.921662964927008,"2383",10,25
"1276",2023-11-25 11:00:00,16.3211111111111,47.497,95.4841002964222,0.977859120276021,"2383",11,25
"1277",2023-11-25 11:15:00,16.6638888888889,46.227,95.4908058077021,1.02359477848091,"2383",11,25
"1278",2023-11-25 11:30:00,17.0927777777778,45.201,95.499174201675,1.07189448128722,"2383",11,25
"1279",2023-11-25 11:45:00,17.6938888888889,43.907,95.5108626519832,1.1396784641433,"2383",11,25
"1280",2023-11-25 12:00:00,18.38,42.637,95.5241467348593,1.21685471815082,"2383",12,25
"1281",2023-11-25 12:15:00,18.3372222222222,41.88,95.5233202705831,1.22961002860311,"2383",12,25
"1282",2023-11-25 12:30:00,17.9938888888889,39.219,95.5166785525757,1.25847549253834,"2383",12,25
"1283",2023-11-25 12:45:00,17.6938888888889,40.44,95.5108626519832,1.21011978899996,"2383",12,25
"1284",2023-11-25 13:00:00,18.1227777777778,40.317,95.5191736651207,1.24579358661166,"2383",13,25
"1285",2023-11-25 13:15:00,18.0372222222222,40.83,95.517517665822,1.22846230165645,"2383",13,25
"1286",2023-11-25 13:30:00,18.0372222222222,42.271,95.517517665822,1.1985448742999,"2383",13,25
"1287",2023-11-25 13:45:00,19.0238888888889,37.07,95.5365582559199,1.38980881326364,"2383",13,25
"1288",2023-11-25 14:00:00,19.6238888888889,34.603,95.5480760849878,1.4992554179909,"2383",14,25
"1289",2023-11-25 14:15:00,18.895,32.967,95.5340780621657,1.46856040636951,"2383",14,25
"1290",2023-11-25 14:30:00,18.5522222222222,32.601,95.5274716784031,1.4452635035898,"2383",14,25
"1291",2023-11-25 14:45:00,18.38,32.747,95.5241467348593,1.42665359830897,"2383",14,25
"1292",2023-11-25 15:00:00,18.595,31.648,95.5282969607813,1.46962984607236,"2383",15,25
"1293",2023-11-25 15:15:00,18.5522222222222,31.306,95.5274716784031,1.47303270249703,"2383",15,25
"1294",2023-11-25 15:30:00,18.7661111111111,30.403,95.5315957427387,1.51250228625084,"2383",15,25
"1295",2023-11-25 15:45:00,18.4661111111111,30.134,95.525809683075,1.49010504757655,"2383",15,25
"1296",2023-11-26 10:00:00,13.8327777777778,31.16,95.4349570183821,1.09247504534811,"2383",10,26
"1297",2023-11-26 10:15:00,14.4761111111111,30.745,95.4477415797354,1.14584453598911,"2383",10,26
"1298",2023-11-26 10:30:00,14.9911111111111,31.99,95.4579359380286,1.16325319903176,"2383",10,26
"1299",2023-11-26 10:45:00,14.6477777777778,36.02,95.4511436319675,1.07037074722187,"2383",10,26
"1300",2023-11-26 11:00:00,14.4761111111111,36.728,95.4477415797354,1.04685402470728,"2383",11,26
"1301",2023-11-26 11:15:00,14.9911111111111,32.821,95.4579359380286,1.14903965090067,"2383",11,26
"1302",2023-11-26 11:30:00,16.0211111111111,28.571,95.478218958145,1.30513794871486,"2383",11,26
"1303",2023-11-26 11:45:00,16.535,25.055,95.4882862549373,1.41497238453696,"2383",11,26
"1304",2023-11-26 12:00:00,17.3927777777778,24.591,95.5050134909925,1.50329450181298,"2383",12,26
"1305",2023-11-26 12:15:00,17.6077777777778,24.444,95.5091911217803,1.5268081868011,"2383",12,26
"1306",2023-11-26 12:30:00,17.9511111111111,23.761,95.5158499593879,1.57429295651023,"2383",12,26
"1307",2023-11-26 12:45:00,17.9511111111111,22.051,95.5158499593879,1.60960350564693,"2383",12,26
"1308",2023-11-26 13:00:00,18.5088888888889,22.979,95.5266354385187,1.64711561802829,"2383",13,26
"1309",2023-11-26 13:15:00,18.8088888888889,22.686,95.5324198518399,1.68470902407046,"2383",13,26
"1310",2023-11-26 13:30:00,18.895,22.002,95.5340780621657,1.70878186230676,"2383",13,26
"1311",2023-11-26 13:45:00,18.68,23.053,95.5299361107207,1.66325368026417,"2383",13,26
"1312",2023-11-26 14:00:00,18.1227777777778,24.322,95.5191736651207,1.57966534938922,"2383",14,26
"1313",2023-11-26 14:15:00,18.0372222222222,24.64,95.517517665822,1.56459217598158,"2383",14,26
"1314",2023-11-26 14:30:00,17.9077777777778,25.421,95.5150103642536,1.53582165505763,"2383",14,26
"1315",2023-11-26 14:45:00,18.2511111111111,25.641,95.5216558945784,1.56469202178854,"2383",14,26
"1316",2023-11-26 15:00:00,18.4227777777778,25.495,95.5249729637754,1.58473624926309,"2383",15,26
"1317",2023-11-26 15:15:00,18.7227777777778,24.591,95.5307606918792,1.63437605819083,"2383",15,26
"1318",2023-11-26 15:30:00,18.595,24.933,95.5282969607813,1.61400842192056,"2383",15,26
"1319",2023-11-26 15:45:00,18.2077777777778,25.958,95.5208179764864,1.55378912714974,"2383",15,26
"1320",2023-11-27 10:00:00,14.9911111111111,26.081,95.4579359380286,1.26432161769194,"2383",10,27
"1321",2023-11-27 10:15:00,16.0211111111111,24.908,95.478218958145,1.37206763142276,"2383",10,27
"1322",2023-11-27 10:30:00,16.1061111111111,26.96,95.4798865391227,1.3418351768719,"2383",10,27
"1323",2023-11-27 10:45:00,16.6638888888889,23.565,95.4908058077021,1.45497678934016,"2383",10,27
"1324",2023-11-27 11:00:00,17.35,22.906,95.5041815670381,1.53273636810129,"2383",11,27
"1325",2023-11-27 11:15:00,17.9938888888889,21.123,95.5166785525757,1.63315462767882,"2383",11,27
"1326",2023-11-27 11:30:00,18.8522222222222,21.294,95.5332544247167,1.71969144416805,"2383",11,27
"1327",2023-11-27 11:45:00,19.2811111111111,21.954,95.5415016096632,1.75150311538758,"2383",11,27
"1328",2023-11-27 12:00:00,19.1522222222222,22.198,95.5390256499414,1.73206330222783,"2383",12,27
"1329",2023-11-27 12:15:00,19.1522222222222,23.37,95.5390256499414,1.70597170830722,"2383",12,27
"1330",2023-11-27 12:30:00,19.1088888888889,24.103,95.5381927390939,1.68509499897797,"2383",12,27
"1331",2023-11-27 12:45:00,19.2811111111111,23.004,95.5415016096632,1.72793908556982,"2383",12,27
"1332",2023-11-27 13:00:00,19.71,21.368,95.5497253477002,1.81233690339269,"2383",13,27
"1333",2023-11-27 13:15:00,18.4227777777778,23.077,95.5249729637754,1.63616759280672,"2383",13,27
"1334",2023-11-27 13:30:00,18.1661111111111,24.347,95.5200120578643,1.58344785533992,"2383",13,27
"1335",2023-11-27 13:45:00,17.865,24.347,95.5141812951512,1.55374966388116,"2383",13,27
"1336",2023-11-27 14:00:00,18.595,23.297,95.5282969607813,1.64918390220167,"2383",14,27
"1337",2023-11-27 14:15:00,18.8522222222222,23.59,95.5332544247167,1.66952485514294,"2383",14,27
"1338",2023-11-27 14:30:00,18.6372222222222,23.175,95.5291112949056,1.6561778708432,"2383",14,27
"1339",2023-11-27 14:45:00,17.9938888888889,23.883,95.5166785525757,1.57600860574095,"2383",14,27
"1340",2023-11-27 15:00:00,18.1661111111111,24.005,95.5200120578643,1.59060605351483,"2383",15,27
"1341",2023-11-27 15:15:00,18.9377777777778,22.93,95.5349014654606,1.69296743860222,"2383",15,27
"1342",2023-11-27 15:30:00,20.4822222222222,21.099,95.5644735414646,1.90754663625954,"2383",15,27
